-0.8,-0.5,11.141762480925982
-0.7,-0.5,10.743338069511983
-0.6,-0.5,12.6374057122255
-0.5,-0.5,14.931192902421241
-0.3999999999999999,-0.5,17.583513143407938
-0.29999999999999993,-0.5,18.300609387337236
-0.19999999999999996,-0.5,18.36541502956898
-0.09999999999999998,-0.5,16.232341015535724
0.0,-0.5,18.17034891804972
0.10000000000000009,-0.5,16.722597422103362
0.20000000000000018,-0.5,14.514783560633463
0.30000000000000004,-0.5,13.938348703363827
0.40000000000000013,-0.5,12.649370432655152
0.5,-0.5,10.640952953239184
0.6000000000000001,-0.5,10.29857122460502
0.7000000000000002,-0.5,10.467486695980188
0.8,-0.5,10.191906581292734
0.9000000000000001,-0.5,10.64569261209313
1.0,-0.5,11.187787638560636
-1.0,-0.3999999999999999,10.336099878500434
-0.9,-0.3999999999999999,10.63665386874594
-0.8,-0.3999999999999999,11.027720784416662
-0.7,-0.3999999999999999,11.522386957849147
-0.6,-0.3999999999999999,14.676023351296948
-0.5,-0.3999999999999999,16.216250361325994
-0.3999999999999999,-0.3999999999999999,20.078635901860395
-0.29999999999999993,-0.3999999999999999,21.222957654355152
-0.19999999999999996,-0.3999999999999999,19.8405435792434
-0.09999999999999998,-0.3999999999999999,17.539673247579472
0.0,-0.3999999999999999,19.990333011491476
0.10000000000000009,-0.3999999999999999,20.197127358057216
0.20000000000000018,-0.3999999999999999,16.681507926568035
0.30000000000000004,-0.3999999999999999,17.385868565705486
0.40000000000000013,-0.3999999999999999,14.92830694935639
0.5,-0.3999999999999999,11.921097459971318
0.6000000000000001,-0.3999999999999999,11.177164253926481
0.7000000000000002,-0.3999999999999999,9.996016876633977
0.8,-0.3999999999999999,10.074310595866466
0.9000000000000001,-0.3999999999999999,10.419461515742936
1.0,-0.3999999999999999,10.667583226500579
-1.0,-0.29999999999999993,10.543234710861745
-0.9,-0.29999999999999993,10.879226881293237
-0.8,-0.29999999999999993,11.61520479332765
-0.7,-0.29999999999999993,10.820145866118503
-0.6,-0.29999999999999993,15.96988787842766
-0.5,-0.29999999999999993,20.740534537886145
-0.3999999999999999,-0.29999999999999993,23.326179008045507
-0.29999999999999993,-0.29999999999999993,20.231046876067083
-0.19999999999999996,-0.29999999999999993,19.090235473950546
-0.09999999999999998,-0.29999999999999993,11.399068322234681
0.0,-0.29999999999999993,11.760103623696558
0.10000000000000009,-0.29999999999999993,13.886219496225953
0.20000000000000018,-0.29999999999999993,13.899777244037562
0.30000000000000004,-0.29999999999999993,15.493438644721834
0.40000000000000013,-0.29999999999999993,16.097401135546363
0.5,-0.29999999999999993,12.915320574048712
0.6000000000000001,-0.29999999999999993,10.190492391464108
0.7000000000000002,-0.29999999999999993,10.185354516986576
0.8,-0.29999999999999993,10.298789805867015
0.9000000000000001,-0.29999999999999993,10.26140094012682
1.0,-0.29999999999999993,10.530137082386615
-1.0,-0.19999999999999996,11.02713369181218
-0.9,-0.19999999999999996,11.24383944898409
-0.8,-0.19999999999999996,11.565485252464635
-0.7,-0.19999999999999996,14.227983121797237
-0.6,-0.19999999999999996,16.21964199529496
-0.5,-0.19999999999999996,21.740620013656493
-0.3999999999999999,-0.19999999999999996,23.21319884641758
-0.29999999999999993,-0.19999999999999996,14.123268574008886
-0.19999999999999996,-0.19999999999999996,7.355598004026876
-0.09999999999999998,-0.19999999999999996,5.376051504921745
0.0,-0.19999999999999996,4.2684920695160775
0.10000000000000009,-0.19999999999999996,4.894061989404234
0.20000000000000018,-0.19999999999999996,8.971008711323465
0.30000000000000004,-0.19999999999999996,14.047528456798466
0.40000000000000013,-0.19999999999999996,19.003880570326654
0.5,-0.19999999999999996,16.924945591053635
0.6000000000000001,-0.19999999999999996,11.704732783972963
0.7000000000000002,-0.19999999999999996,11.904805623262515
0.8,-0.19999999999999996,10.963936282274386
0.9000000000000001,-0.19999999999999996,10.570073306701603
1.0,-0.19999999999999996,10.983125630224238
-1.0,-0.09999999999999998,11.200729658582311
-0.9,-0.09999999999999998,11.43453361350978
-0.8,-0.09999999999999998,12.773871454186418
-0.7,-0.09999999999999998,15.539198409946117
-0.6,-0.09999999999999998,16.093706448835665
-0.5,-0.09999999999999998,24.983757896744674
-0.3999999999999999,-0.09999999999999998,16.62771803108368
-0.29999999999999993,-0.09999999999999998,9.547397415658262
-0.19999999999999996,-0.09999999999999998,4.69992748711876
-0.09999999999999998,-0.09999999999999998,2.723452108143736
0.0,-0.09999999999999998,2.442313385500248
0.10000000000000009,-0.09999999999999998,2.6745947083037342
0.20000000000000018,-0.09999999999999998,4.2043452495666624
0.30000000000000004,-0.09999999999999998,10.472129203051127
0.40000000000000013,-0.09999999999999998,17.873667298300575
0.5,-0.09999999999999998,17.211146911184866
0.6000000000000001,-0.09999999999999998,12.210083993073367
0.7000000000000002,-0.09999999999999998,13.136160285669085
0.8,-0.09999999999999998,11.025385139757503
0.9000000000000001,-0.09999999999999998,10.219318887992978
1.0,-0.09999999999999998,10.991132097774571
-1.0,0.0,11.592558365731698
-0.9,0.0,12.740642490857645
-0.8,0.0,14.020518398338108
-0.7,0.0,17.076531937339634
-0.6,0.0,18.23589485754535
-0.5,0.0,16.93221491203046
-0.3999999999999999,0.0,16.643357097331286
-0.29999999999999993,0.0,8.675541801702739
-0.19999999999999996,0.0,3.357264622836185
-0.09999999999999998,0.0,2.33073408231442
0.0,0.0,2.4230514910103893
0.10000000000000009,0.0,2.4475361212273308
0.20000000000000018,0.0,3.6763979688795962
0.30000000000000004,0.0,9.658404057025452
0.40000000000000013,0.0,18.308485640909456
0.5,0.0,19.881237586039788
0.6000000000000001,0.0,14.824626738014445
0.7000000000000002,0.0,11.400287235660363
0.8,0.0,10.152917121165961
0.9000000000000001,0.0,10.8948302578393
1.0,0.0,11.474579219812417
-1.0,0.10000000000000009,11.043852013457768
-0.9,0.10000000000000009,11.099981878113226
-0.8,0.10000000000000009,13.219511231063832
-0.7,0.10000000000000009,14.621435945220005
-0.6,0.10000000000000009,18.756492450809017
-0.5,0.10000000000000009,18.978304879036987
-0.3999999999999999,0.10000000000000009,16.585365914426607
-0.29999999999999993,0.10000000000000009,9.859532329463342
-0.19999999999999996,0.10000000000000009,4.061919404433735
-0.09999999999999998,0.10000000000000009,2.567490666513406
0.0,0.10000000000000009,2.363823769085225
0.10000000000000009,0.10000000000000009,2.636091472565278
0.20000000000000018,0.10000000000000009,4.331084459823275
0.30000000000000004,0.10000000000000009,10.393763495445492
0.40000000000000013,0.10000000000000009,21.240385495431465
0.5,0.10000000000000009,20.958573827658565
0.6000000000000001,0.10000000000000009,16.244765125339924
0.7000000000000002,0.10000000000000009,12.918463302586282
0.8,0.10000000000000009,12.319264207302044
0.9000000000000001,0.10000000000000009,11.214235727050108
1.0,0.10000000000000009,11.06372414943639
-1.0,0.20000000000000018,11.330777536039053
-0.9,0.20000000000000018,11.909930193983334
-0.8,0.20000000000000018,12.069647088869765
-0.7,0.20000000000000018,14.171938299934824
-0.6,0.20000000000000018,16.72939628038816
-0.5,0.20000000000000018,18.42500615533133
-0.3999999999999999,0.20000000000000018,17.647554560063302
-0.29999999999999993,0.20000000000000018,12.098879627390605
-0.19999999999999996,0.20000000000000018,6.490060136152371
-0.09999999999999998,0.20000000000000018,3.644886269289188
0.0,0.20000000000000018,3.1236022121170377
0.10000000000000009,0.20000000000000018,4.0717862406811625
0.20000000000000018,0.20000000000000018,8.149998824655071
0.30000000000000004,0.20000000000000018,15.456875488921602
0.40000000000000013,0.20000000000000018,20.777294527608824
0.5,0.20000000000000018,19.707060949260615
0.6000000000000001,0.20000000000000018,14.657621142954314
0.7000000000000002,0.20000000000000018,11.96497762937703
0.8,0.20000000000000018,10.92810223098845
0.9000000000000001,0.20000000000000018,11.288790767556101
1.0,0.20000000000000018,11.402289959746001
-1.0,0.30000000000000004,11.3285074613912
-0.9,0.30000000000000004,11.747275505365762
-0.8,0.30000000000000004,12.010718974426457
-0.7,0.30000000000000004,12.88552800677443
-0.6,0.30000000000000004,17.776677093569997
-0.5,0.30000000000000004,16.44954303897455
-0.3999999999999999,0.30000000000000004,18.68306128161589
-0.29999999999999993,0.30000000000000004,14.762419106941666
-0.19999999999999996,0.30000000000000004,9.59190833188746
-0.09999999999999998,0.30000000000000004,6.6836951051679305
0.0,0.30000000000000004,7.203755974982844
0.10000000000000009,0.30000000000000004,9.25247231203562
0.20000000000000018,0.30000000000000004,13.89521916744728
0.30000000000000004,0.30000000000000004,22.245180567923974
0.40000000000000013,0.30000000000000004,21.198307500424246
0.5,0.30000000000000004,16.65598626226531
0.6000000000000001,0.30000000000000004,13.41668814559858
0.7000000000000002,0.30000000000000004,11.279098153902751
0.8,0.30000000000000004,10.929061160317547
0.9000000000000001,0.30000000000000004,10.857739327085769
1.0,0.30000000000000004,11.248287031263782
-1.0,0.40000000000000013,12.94911167936626
-0.9,0.40000000000000013,11.919826471471549
-0.8,0.40000000000000013,11.502717311883824
-0.7,0.40000000000000013,12.580166911509995
-0.6,0.40000000000000013,14.756946290011937
-0.5,0.40000000000000013,17.18108044240797
-0.3999999999999999,0.40000000000000013,19.23967290857364
-0.29999999999999993,0.40000000000000013,18.68867910249719
-0.19999999999999996,0.40000000000000013,15.917717080394187
-0.09999999999999998,0.40000000000000013,12.961691253235841
0.0,0.40000000000000013,16.391044139472168
0.10000000000000009,0.40000000000000013,17.88191723712127
0.20000000000000018,0.40000000000000013,17.511988417302312
0.30000000000000004,0.40000000000000013,17.12769137623873
0.40000000000000013,0.40000000000000013,18.309215178587976
0.5,0.40000000000000013,16.50691899409985
0.6000000000000001,0.40000000000000013,11.62059802613569
0.7000000000000002,0.40000000000000013,11.039881855692613
0.8,0.40000000000000013,11.229049623476099
0.9000000000000001,0.40000000000000013,11.01818343785484
1.0,0.40000000000000013,11.432621545526386
-1.0,0.5,13.919650116217104
-0.9,0.5,11.982065119241714
-0.8,0.5,11.399717255716508
-0.7,0.5,12.00427818073961
-0.6,0.5,14.079844080886879
-0.5,0.5,13.358128604887666
-0.3999999999999999,0.5,17.024413763411445
-0.29999999999999993,0.5,15.780894821105054
-0.19999999999999996,0.5,16.763535661326998
-0.09999999999999998,0.5,15.667735768001092
0.0,0.5,18.597276390022092
0.10000000000000009,0.5,20.075955905905186
0.20000000000000018,0.5,19.33831261781395
0.30000000000000004,0.5,17.099897786090434
0.40000000000000013,0.5,15.878825416449049
0.5,0.5,13.52270052737306
0.6000000000000001,0.5,13.041004093798614
0.7000000000000002,0.5,12.183264542022584
0.8,0.5,10.854561439160886
0.9000000000000001,0.5,11.586045381572966
1.0,0.5,11.391999741679864
-1.0,0.6000000000000001,11.993018659685156
-0.9,0.6000000000000001,12.834896717168084
-0.8,0.6000000000000001,13.352754907696916
-0.7,0.6000000000000001,12.255882975702871
-0.6,0.6000000000000001,11.50726828315481
-0.5,0.6000000000000001,12.04280481915558
-0.3999999999999999,0.6000000000000001,14.202066648805575
-0.29999999999999993,0.6000000000000001,13.26796049779153
-0.19999999999999996,0.6000000000000001,15.0111234512079
-0.09999999999999998,0.6000000000000001,16.465655805950433
0.0,0.6000000000000001,15.459807405523359
0.10000000000000009,0.6000000000000001,13.866947677729858
0.20000000000000018,0.6000000000000001,15.122465032799079
0.30000000000000004,0.6000000000000001,14.631278789316694
0.40000000000000013,0.6000000000000001,12.384229355573957
0.5,0.6000000000000001,13.583221891128142
0.6000000000000001,0.6000000000000001,11.36960881724814
0.7000000000000002,0.6000000000000001,12.69970987296477
0.8,0.6000000000000001,11.386482691196266
0.9000000000000001,0.6000000000000001,11.664887554448294
1.0,0.6000000000000001,11.587136734374218
-1.0,0.7000000000000002,12.087931409252004
-0.9,0.7000000000000002,12.675999018715164
-0.8,0.7000000000000002,12.489091971549675
-0.7,0.7000000000000002,11.444278602600063
-0.6,0.7000000000000002,11.805786981782422
-0.5,0.7000000000000002,12.59656248124587
-0.3999999999999999,0.7000000000000002,13.215682713542895
-0.29999999999999993,0.7000000000000002,12.288014666319354
-0.19999999999999996,0.7000000000000002,13.479085933982306
-0.09999999999999998,0.7000000000000002,14.477927258717688
0.0,0.7000000000000002,14.55521399680481
0.10000000000000009,0.7000000000000002,12.693995452896793
0.20000000000000018,0.7000000000000002,14.49355820001663
0.30000000000000004,0.7000000000000002,12.654353222308819
0.40000000000000013,0.7000000000000002,10.891860733491962
0.5,0.7000000000000002,10.837847923320822
0.6000000000000001,0.7000000000000002,11.33239791872205
0.7000000000000002,0.7000000000000002,11.862559433974722
0.8,0.7000000000000002,11.966599646675629
0.9000000000000001,0.7000000000000002,11.546732459182806
1.0,0.7000000000000002,11.379935445173617
-1.0,0.8,11.691381784731552
-0.9,0.8,11.488206079599568
-0.8,0.8,12.207183047713492
-0.7,0.8,11.321023644800105
-0.6,0.8,10.921736198237719
-0.5,0.8,11.529989962338943
-0.3999999999999999,0.8,11.635512187601122
-0.29999999999999993,0.8,12.808117137725281
-0.19999999999999996,0.8,13.47468681885742
-0.09999999999999998,0.8,11.649528603738194
0.0,0.8,11.872995036570872
0.10000000000000009,0.8,11.303912429835773
0.20000000000000018,0.8,11.576384060023885
0.30000000000000004,0.8,12.39574139354423
0.40000000000000013,0.8,12.180214624712956
0.5,0.8,11.304689674403498
0.6000000000000001,0.8,10.994696470683309
0.7000000000000002,0.8,11.656007373271086
0.8,0.8,11.449756267225688
0.9000000000000001,0.8,11.888676271266371
1.0,0.8,11.685450270063974
-1.0,0.9000000000000001,11.94434230795093
-0.9,0.9000000000000001,12.428390323241027
-0.8,0.9000000000000001,12.206009284973335
-0.7,0.9000000000000001,11.545577356373009
-0.6,0.9000000000000001,11.38566212307605
-0.5,0.9000000000000001,11.220577586385135
-0.3999999999999999,0.9000000000000001,12.097791140068724
-0.29999999999999993,0.9000000000000001,12.514326790226336
-0.19999999999999996,0.9000000000000001,12.034179143349702
-0.09999999999999998,0.9000000000000001,12.211587811798957
0.0,0.9000000000000001,10.651123431255927
0.10000000000000009,0.9000000000000001,11.761040947400327
0.20000000000000018,0.9000000000000001,12.398924048058126
0.30000000000000004,0.9000000000000001,11.64150719647862
0.40000000000000013,0.9000000000000001,12.29577844069061
0.5,0.9000000000000001,12.797447911660187
0.6000000000000001,0.9000000000000001,12.300653249455717
0.7000000000000002,0.9000000000000001,11.531855169262036
0.8,0.9000000000000001,12.210442467662139
0.9000000000000001,0.9000000000000001,11.950263756452408
1.0,0.9000000000000001,11.525828318357789
-1.0,1.0,12.05566822076222
-0.9,1.0,12.816625926928797
-0.8,1.0,11.753159265906062
-0.7,1.0,11.584533808673028
-0.6,1.0,11.234784147355175
-0.5,1.0,11.340444492288158
-0.3999999999999999,1.0,12.564316642052724
-0.29999999999999993,1.0,13.058940311023091
-0.19999999999999996,1.0,12.615006890122638
-0.09999999999999998,1.0,11.378617666916297
0.0,1.0,11.892489499694578
0.10000000000000009,1.0,11.844149880557286
0.20000000000000018,1.0,12.624935839423385
0.30000000000000004,1.0,12.667757219994964
0.40000000000000013,1.0,13.399452436028179
0.5,1.0,13.007268400523978
0.6000000000000001,1.0,12.659613641707775
0.7000000000000002,1.0,11.745184515602661
0.8,1.0,11.763183027368244
0.9000000000000001,1.0,12.555066757885776
1.0,1.0,12.173161941106835
